0.431,1.0,0.263,0.074,0.255,0.037,0.056,0.055,0.063,0.749,0.065,0.112
0.383195733562,1.0,0.717801473496,0.0402552290162,0.121646349011,0.0268605130598,0.0323932187549,0.0327354771926,0.0798401870359,0.245868700312,0.0740270625591,0.046368909432
0.036893616848,0.561033340014,1.0,0.0371537169281,0.141482474999,0.00582585550248,0.00730052638371,0.00583625950569,0.0223445840966,0.187473813211,0.0106928730916,0.0238088509746
0.0643221119906,1.0,0.0422045423654,0.0144644594611,0.208467613273,0.0101529844244,0.00956003561996,0.00812238753954,0.0371138767786,0.2139591091,0.0166514821379,0.0682724253094
0.011,0.011,0.007,0.015,0.177,0.005,0.018,0.004,0.036,0.033,0.021,1.0
0.011,0.011,0.007,0.015,0.177,0.005,0.018,0.004,0.036,0.033,0.021,1.0
0.011,0.011,0.007,0.015,0.177,0.005,0.018,0.004,0.036,0.033,0.021,1.0
0.0166659664841,0.0112179217878,0.0087433743028,0.0165254525149,0.181358435757,0.00608960893925,0.0171283128486,0.0048716871514,0.0325132513944,0.0310387039094,0.0284093407869,1.0
0.037,0.012,0.015,0.022,0.197,0.01,0.014,0.008,0.02,0.024,0.055,1.0
0.16425908155,1.0,0.0643853243583,0.0212309701429,0.171787836351,0.0127273739541,0.0172210365455,0.0109782818169,0.0523326624693,0.0448805852558,0.0734847308573,0.609748836234
0.353768729286,0.700439721275,0.0955143955758,0.0559419838409,0.223345019569,0.0467548839693,0.0701650180699,0.0575000636306,0.0929213098515,0.320916936737,0.319966783661,1.0
0.252808494361,0.199948946402,0.423863929932,0.0636255340852,0.185285103903,0.042008508933,0.129646824633,0.0659021290548,0.115038308414,0.414629806767,0.255021254117,1.0
0.205,0.23,0.718,0.07,0.178,0.037,0.177,0.07,0.146,0.472,0.189,1.0
0.0910743090218,0.0928077946671,0.248658244914,0.0363036688656,0.272670644616,0.024163302425,0.0694926578093,0.0363036688656,0.139581651212,0.486441284772,0.293298167797,1.0
0.0716465758069,0.0896578697405,0.241776907175,0.0426341551151,0.310453139235,0.0273970505325,0.0568122652416,0.0331995346708,0.162516322674,1.0,0.322462299558,0.934847758533
0.0245308510938,0.0651335589915,0.238701643679,0.0311335589915,0.095167407713,0.0163355899148,0.037876595625,0.0153355899148,0.0675342359659,1.0,0.0575308510938,0.0459966151278
0.015,0.066,0.373,0.032,0.226,0.025,0.076,0.024,0.071,1.0,0.048,0.033
0.0279517590981,0.0950090758657,0.344350397081,0.160061769465,1.0,0.0338975285803,0.0714535327921,0.0241670612922,0.0418343012264,0.527961081163,0.042624191122,0.101273059204
0.0364992756797,0.133967896362,0.796895808651,0.177015872895,1.0,0.0359192890995,0.0724101742056,0.0292027767732,0.0421229394348,0.480719405892,0.0460402057441,0.122645053689
0.0285015535834,0.109999378567,1.0,0.0750006214333,0.295132534879,0.0202507767917,0.0470031071667,0.0243764759042,0.0351263205459,0.375133777746,0.0312501553583,0.0716260098292
0.0674983727276,0.246959007241,1.0,0.106665183638,0.677564194096,0.0385082153323,0.0819023637387,0.0416586910093,0.0542804302969,0.460510630737,0.0419167376913,0.0908908494383
0.0919581080997,0.360720567039,0.472848279864,0.103361103444,1.0,0.0452536240851,0.0702496053512,0.0487669962174,0.0875461468133,0.368729766322,0.113454417916,0.394721496752
0.096,0.097,0.48,0.079,0.777,0.048,0.129,0.099,0.18,0.715,0.241,1.0
0.151974510817,0.283851732348,0.696139414999,0.129602213999,0.878519839236,0.0793773159979,0.151356229167,0.111237576319,0.194064683374,0.841803182318,0.243456302301,1.0
0.247,0.73,1.0,0.22,0.703,0.136,0.137,0.087,0.128,0.77,0.111,0.423
0.154116863548,0.643402034461,1.0,0.432413470429,0.614250175965,0.121756156466,0.0930443491597,0.0293397266569,0.0575868801042,0.270114908056,0.051582482333,0.201480957681
0.117439741844,0.653676381661,0.832734659907,0.53377563314,1.0,0.292225439098,0.067942949049,0.0170977462527,0.0470087914725,0.198593156695,0.0366109722257,0.146196067389
0.0609679676833,0.641962750003,1.0,0.28638927208,0.231614543935,0.0587144834631,0.0345762573269,0.0163109935461,0.0317011808804,0.111334755617,0.0245654868116,0.245128466261
0.102,0.241,0.031,0.036,0.236,0.025,0.022,0.038,0.083,1.0,0.059,0.047
0.102,0.241,0.031,0.036,0.236,0.025,0.022,0.038,0.083,1.0,0.059,0.047
0.102,0.241,0.031,0.036,0.236,0.025,0.022,0.038,0.083,1.0,0.059,0.047
0.0941970752431,0.26902683178,0.0368920044082,0.0402995707844,0.274536893697,0.0264331902615,0.0218407566376,0.0372037831881,0.0917583849312,1.0,0.0623441106101,0.0465222699128
0.053,0.417,0.068,0.063,0.478,0.034,0.021,0.033,0.138,1.0,0.08,0.044
0.053,0.417,0.068,0.063,0.478,0.034,0.021,0.033,0.138,1.0,0.08,0.044
0.0965187130726,0.430677309823,0.198556139218,0.115222455687,0.769575377587,0.194397542468,0.15901649003,0.106981812223,0.230010993354,1.0,0.105489531943,0.119846899927
0.154024549134,0.399144294913,0.263782131832,0.171262555734,1.0,0.321292960949,0.231409425985,0.144522277363,0.27654673676,0.8768068912,0.112502256181,0.248738717365
0.256,0.127,0.138,0.239,1.0,0.376,0.125,0.077,0.169,0.12,0.048,0.559
0.148845476972,0.105842100549,0.0615585568205,0.112735116177,1.0,0.158278389516,0.0622088145311,0.0380967655247,0.0959711212481,0.0510661985613,0.0275246134341,0.37267398225
0.099,0.096,0.026,0.054,1.0,0.057,0.033,0.02,0.062,0.019,0.018,0.286
0.113314977422,0.112024228458,0.0304867839681,0.0607301759522,1.0,0.0574273127589,0.0401574887111,0.0220297356046,0.0668072685373,0.0203887664663,0.0193887664663,0.34657158357
0.233,0.246,0.068,0.117,1.0,0.061,0.1,0.039,0.107,0.032,0.031,0.853
0.233,0.246,0.068,0.117,1.0,0.061,0.1,0.039,0.107,0.032,0.031,0.853
0.233,0.246,0.068,0.117,1.0,0.061,0.1,0.039,0.107,0.032,0.031,0.853
0.373827368762,0.443778800895,0.280654315177,0.438988138272,1.0,0.375896015767,0.309377287725,0.206048357479,0.113513004544,0.355574152002,0.130892881619,0.466502850602
0.088,0.335,0.038,0.026,0.044,0.109,1.0,0.118,0.041,0.044,0.055,0.037
0.204245305187,0.856164670545,0.293392887743,0.124737680041,0.583217120778,0.582497451871,1.0,0.707818722204,0.206577870875,0.198917908881,0.104882458876,0.162511519757
0.057,0.203,0.02,0.02,0.015,0.076,1.0,0.048,0.037,0.012,0.025,0.014
0.0659127841099,0.223097454365,0.037650807747,0.0285632631644,0.0237380236371,0.0955731729471,1.0,0.0754373942206,0.043815658437,0.0198642212734,0.0284952094548,0.0197670956005
0.108,0.318,0.121,0.069,0.065,0.188,1.0,0.205,0.076,0.057,0.045,0.047
0.0668798862533,0.413918055461,0.0538541113726,0.103004912311,0.0568994670763,0.122981206258,0.69831420147,0.259391327058,1.0,0.217602155318,0.0438582366032,0.023610579986
0.142891992692,0.507359256817,0.0547932466702,0.118210855132,0.224985488367,0.131708976403,0.593349669125,0.228492541164,1.0,0.997299797029,0.298415199216,0.0448529790497
0.137776268856,0.273499862808,0.243964565253,0.0563633561328,0.222806681349,0.0694192113797,0.18933893214,0.046321054929,0.143374810624,1.0,0.312352486183,0.0499262055112
0.103202459743,0.248483073411,1.0,0.0604428722372,0.0693807193277,0.0270260513081,0.068609230379,0.0342605130807,0.0408697434597,0.424713435611,0.0609739486919,0.0633487172983
0.036,0.117,1.0,0.077,0.121,0.028,0.054,0.044,0.036,0.414,0.06,0.039
0.036,0.117,1.0,0.077,0.121,0.028,0.054,0.044,0.036,0.414,0.06,0.039
0.054954701352,0.164123493639,1.0,0.109117688402,0.219459143134,0.036424311712,0.065320168863,0.052687571453,0.050742545496,0.4929779223,0.07579558446,0.05479558446
0.108,0.296,1.0,0.199,0.495,0.06,0.097,0.077,0.092,0.714,0.12,0.099
0.0831813779518,0.315683734728,1.0,0.208128688569,0.430528636978,0.047448053217,0.0770309937543,0.0587426228611,0.0768806095568,0.556530122177,0.0931844773272,0.0744666494696
0.0584506167967,0.406611796441,1.0,0.264289437153,0.252817634717,0.0187741197627,0.0385588323447,0.0217847125819,0.0986435748985,0.45143316191,0.125405958164,0.0458270838588
0.475826144018,1.0,0.822948130043,0.139394533085,0.638502812479,0.149268918891,0.12240926897,0.0837930612063,0.110198247793,0.335501495681,0.0942321890477,0.25924510691
0.033,0.085,0.027,0.042,0.315,0.04,0.019,0.032,0.059,1.0,0.055,0.066
0.033,0.085,0.027,0.042,0.315,0.04,0.019,0.032,0.059,1.0,0.055,0.066
0.033,0.085,0.027,0.042,0.315,0.04,0.019,0.032,0.059,1.0,0.055,0.066
0.0657149835666,0.107542063926,0.0294635603341,0.0970764631206,0.929460457234,0.139285996072,0.0796825456199,0.0983275776897,0.394241608937,1.0,0.299846737549,0.179231712746
0.0536071746931,0.217115473986,0.102904899957,0.0877810951942,0.858430922204,0.0796733063338,0.0426938630614,0.0617910539297,0.157292381582,1.0,0.165114256911,0.12419793539
0.05,0.239,0.118,0.084,0.823,0.064,0.033,0.052,0.097,1.0,0.129,0.109
0.286184888518,0.343579836666,0.181742831693,0.212327378017,1.0,0.153387073061,0.293919871099,0.359319391235,0.478792561481,0.806632365924,0.319912383773,0.252088459285
0.493,0.659,0.247,0.192,0.705,0.104,0.129,0.319,0.337,1.0,0.155,0.275
0.235700733181,0.216555368905,0.103216318139,0.133465816954,1.0,0.0888666624018,0.142811698785,0.116669425535,0.151606217175,0.298654493478,0.0862996002313,0.513846544767
0.134,0.059,0.049,0.103,1.0,0.076,0.134,0.043,0.08,0.053,0.057,0.541
0.135441464915,0.057147443872,0.0480626493219,0.104423892448,1.0,0.0764392463558,0.133481710204,0.0421414314612,0.0794068475742,0.0516181769535,0.0571987844528,0.581551179149
0.116,0.013,0.02,0.094,0.701,0.06,0.086,0.017,0.047,0.016,0.043,1.0
0.108539258831,0.124604299003,0.0936525490197,0.212197710261,1.0,0.114931692652,0.1095175265,0.0240641455961,0.0833912694381,0.0281667480196,0.0543865077471,0.599729092389
0.0821975781325,0.140252613304,0.102905337905,0.218932855491,1.0,0.119728123053,0.113843148428,0.0292718769473,0.0883197578133,0.0449653281084,0.054720968747,0.309707759773
0.049,0.039,0.039,0.121,1.0,0.094,0.157,0.055,0.085,0.118,0.068,0.279
0.049,0.039,0.039,0.121,1.0,0.094,0.157,0.055,0.085,0.118,0.068,0.279
1.0,0.855263740534,0.501321387504,0.408212707863,0.755210367288,0.698653615027,0.791528225219,0.772824675724,0.522372641566,0.795901893796,0.498359390093,0.800164028129
0.121652351614,0.408798864749,1.0,0.158173932343,0.151086940134,0.112280484834,0.290004389739,0.17581469075,0.0652968199058,0.38410938734,0.0925984687073,0.0966913640299
0.21,0.302,0.67,0.288,0.632,0.261,0.3,0.252,0.406,1.0,0.259,0.652
0.21,0.302,0.67,0.288,0.632,0.261,0.3,0.252,0.406,1.0,0.259,0.652
0.126773349201,0.206377890572,0.675312339413,0.204773349201,0.392944726429,0.142948013051,0.170733074291,0.138079832595,0.251942157032,1.0,0.173412309462,0.311420017653
0.0848914215856,0.167568324547,0.748244496966,0.188993252191,0.390334983129,0.0862261913296,0.105367433616,0.0733941004441,0.160013580367,1.0,0.126078390541,0.104487684735
0.12,0.218,0.706,0.3,1.0,0.167,0.172,0.107,0.152,0.484,0.121,0.197
0.13870641041,0.232379264228,0.843995675401,0.193947069041,0.463724932085,0.115311527374,0.142933266609,0.0885623950257,0.222312286529,1.0,0.169422731772,0.147672691235
0.127860012846,0.221847958894,0.849355673719,0.191671809884,0.419031501587,0.134235776485,0.142263902373,0.0784279974309,0.17006026976,1.0,0.145880102766,0.112876084782
0.129896478884,0.227202181204,0.893810841071,0.23017086685,0.556205839435,0.181424596546,0.1619029782,0.0799471725642,0.121639464731,1.0,0.155457039697,0.201328737211
0.137,0.142,0.454,0.144,0.628,0.117,0.106,0.068,0.184,0.757,0.374,1.0
0.0818138734343,0.0944307652168,0.374758834832,0.116062040761,0.368158373599,0.062239037461,0.0830972787805,0.0574492162843,0.154398746098,1.0,0.168823733266,0.298288746617
0.152104839345,0.418292367693,1.0,0.760453567059,0.578168486606,0.140780774807,0.190172128417,0.0778832865385,0.166699004801,0.992151105743,0.131978454839,0.0968347726023
0.132531842982,0.28620346019,0.908789658006,0.682309005252,1.0,0.397152902945,0.147311959738,0.0685445976132,0.110758887463,0.573532484483,0.0927082241456,0.0966542957623
0.064,0.272,1.0,0.12,0.098,0.036,0.048,0.027,0.064,0.224,0.034,0.039
0.410893127528,0.561138479088,0.74311736746,0.175635301534,0.4457877536,0.149762957312,0.0657345569748,0.0445287634013,0.192775056261,0.59660284707,0.404319827857,1.0
0.395100971398,0.485221745413,0.314522611955,0.133595244528,0.537606943715,0.145453704351,0.0525782969997,0.0425628082374,0.187514479466,0.867637729583,0.439983610135,1.0
0.029,0.118,0.049,0.03,0.362,0.03,0.022,0.027,0.061,1.0,0.132,0.032
0.0167986168605,0.0783455047966,0.0271391885417,0.0193237897529,0.316244813227,0.0203405716812,0.0133573536095,0.0178489626454,0.0584580451793,1.0,0.105563669864,0.0248825265019
0.005,0.04,0.006,0.009,0.272,0.011,0.005,0.009,0.056,1.0,0.08,0.018
0.0913526346143,0.0840304309721,0.0226169090428,0.0454552899865,0.309802008742,0.0640614972728,0.184990895274,0.189417587274,0.46987802482,1.0,0.329309252345,0.0232162955104
0.371,0.706,0.198,0.164,0.29,0.114,0.073,0.096,0.479,1.0,0.23,0.15
0.155712389449,0.254038592419,0.111742381203,0.101980059212,0.197326525259,0.0662375168644,0.182782423924,0.25924789012,0.379910669316,1.0,0.177247406686,0.0765740930901
0.0477929365392,0.0592757619235,0.061306773039,0.0820896952306,0.193931301537,0.0431827285771,0.150654571541,0.208361150966,0.250930333465,1.0,0.133944654001,0.0431827285771
0.0207061381592,0.0429415593255,0.0446034185789,0.0905293502469,0.278173863972,0.0392939026417,0.052055633585,0.0508916427385,0.133858906521,1.0,0.106355323401,0.0724560796532
0.045,0.026,0.121,0.043,1.0,0.035,0.133,0.025,0.105,0.037,0.065,0.896
0.045,0.026,0.121,0.043,1.0,0.035,0.133,0.025,0.105,0.037,0.065,0.896
0.045,0.026,0.121,0.043,1.0,0.035,0.133,0.025,0.105,0.037,0.065,0.896
0.0447722835876,0.0344255072591,0.115762522515,0.0580292832189,1.0,0.0500292832189,0.132772283588,0.0254554328248,0.103861417938,0.0401880297737,0.0688711790109,0.832239404526
0.044,0.063,0.098,0.109,1.0,0.101,0.132,0.027,0.1,0.051,0.082,0.616
0.044,0.063,0.098,0.109,1.0,0.101,0.132,0.027,0.1,0.051,0.082,0.616
0.0371827593965,0.0475062713557,0.0595755529621,0.216836351364,1.0,0.178468643222,0.0972940478368,0.0338172406035,0.125409714977,0.0466617559796,0.054731037586,0.361902850233
0.0402279205181,0.11481154118,0.0527770677831,0.287985944999,1.0,0.255396783008,0.283430494821,0.0733089245913,0.149965607962,0.0502308149407,0.0489078887076,0.208997781964
0.037,0.371,0.083,0.044,0.071,0.157,1.0,0.172,0.053,0.033,0.055,0.029
0.0966940584827,0.232024770095,0.0391621758018,0.0113548117673,0.030893054457,0.0861133055518,1.0,0.0964497072329,0.0315474477328,0.0339327196638,0.165060920327,0.364779078965
0.0678642074025,0.357028354835,0.0219172881461,0.00651481555519,0.0164024725909,0.185377746682,1.0,0.150644426675,0.107869112604,0.0306864207403,0.0520543570192,0.0957482355122
0.102268474864,1.0,0.114289377751,0.0630456533044,0.386686758642,0.458147931263,0.876444554783,0.495387706725,0.327383273518,0.138768178537,0.0422885924458,0.0416001808351
0.176,0.464,0.273,0.084,0.158,0.382,1.0,0.251,0.093,0.66,0.414,0.428
0.0744086972795,0.297625837574,0.104417330993,0.0648596096324,0.164625519743,0.238447072243,1.0,0.197259673199,0.0922638311397,0.500251357316,0.146034534853,0.142366482206
0.0983305354722,0.356018857712,0.0651377058589,0.07297254165,0.219844264647,0.480285668792,1.0,0.214110247509,0.10477069729,0.313091182742,0.0552844264647,0.0479266396971
0.167228881163,0.608192950259,0.283673096675,0.238037192027,0.788265611633,0.845921730779,1.0,0.635492693201,0.285800650653,0.794948403344,0.26033361321,0.0555616241355
0.298566993967,1.0,0.699265348719,0.28087132355,0.352836454866,0.229109907589,0.249025588384,0.212087343746,0.205038938655,0.661031197267,0.174826769371,0.0397461553643
0.026,0.07,1.0,0.073,0.205,0.05,0.053,0.044,0.033,0.462,0.049,0.035
0.026,0.07,1.0,0.073,0.205,0.05,0.053,0.044,0.033,0.462,0.049,0.035
0.0383394637671,0.0896165834247,1.0,0.0918255921576,0.210220542363,0.060441084726,0.0911257790754,0.111392455959,0.0733405546233,0.483040367706,0.061655860274,0.0498706358219
0.104,0.194,1.0,0.192,0.238,0.116,0.294,0.47,0.288,0.595,0.129,0.129
0.104,0.194,1.0,0.192,0.238,0.116,0.294,0.47,0.288,0.595,0.129,0.129
0.259523228216,0.156094622219,0.798873518624,0.146554380528,0.232107367332,0.105869530543,0.253495440705,0.316392404301,0.22120697393,0.555511161847,0.428749230035,1.0
0.21200095242,0.0391715961088,0.170137350536,0.0267683077956,0.107740066366,0.0357288729669,0.0711538338772,0.0163948244972,0.0481140357309,0.291501193938,0.389640636128,1.0
0.028,0.051,0.018,0.018,0.212,0.018,0.014,0.014,0.089,1.0,0.137,0.042
0.0142837479541,0.0495561839952,0.00933710397099,0.00789328796615,0.320286200363,0.0122247359807,0.0060590119734,0.00894664398308,0.109213424068,1.0,0.172373492118,0.0217865759323
0.01445195318,0.0957838507802,0.0132535181233,0.0209695794659,0.86029843036,0.0246437022863,0.00503019317786,0.0125886192197,0.0939973173724,1.0,0.163072036656,0.0666879514186
0.680644365202,0.752812760031,0.30078394545,0.337848784493,1.0,0.301479500034,0.088842978175,0.117542811188,0.431272881801,0.830411371037,0.491068929044,0.299758260412
0.505,1.0,0.267,0.127,0.382,0.089,0.048,0.047,0.18,0.516,0.197,0.163
0.542775337643,0.480444544291,0.0678914607975,0.16965903785,0.535628034269,0.173367586497,0.355620442943,0.388781792768,0.670579482686,1.0,0.865925602341,0.739393964276
0.156953078635,0.243991792653,0.0494706143088,0.0863764509497,0.666860186539,0.116185797497,0.185961794982,0.191951327639,0.420525565858,1.0,0.600429369592,0.466282941876
0.247388899573,0.374000835872,0.137226541744,0.242097624889,1.0,0.252458281857,0.121079324161,0.112951681866,0.262042947203,0.696817621556,0.172933692643,0.192062123533
0.721806661354,0.748768134603,0.499030068187,0.592204550729,1.0,0.494358485641,0.367819253788,0.330594451464,0.26760936273,0.257058002124,0.292214018683,0.165249748209
0.024,0.056,0.031,0.089,1.0,0.075,0.103,0.041,0.031,0.015,0.025,0.094
0.12952347575,0.0845627453158,0.0801913947105,0.384941777855,1.0,0.315403106408,0.0696767971316,0.0211647601974,0.0809848043026,0.0110329520395,0.0654638891973,0.564491888118
0.115230140994,0.048769865515,0.0436058947238,0.265314015395,1.0,0.21947430844,0.0430453985629,0.0135235783495,0.0804782605233,0.0100628314681,0.0570487598707,0.696964162303
0.044,0.074,0.082,0.13,1.0,0.049,0.038,0.016,0.089,0.011,0.024,0.504
0.044,0.074,0.082,0.13,1.0,0.049,0.038,0.016,0.089,0.011,0.024,0.504
0.056874774407,0.0992538282327,0.0537823188077,0.232493400217,0.926767376739,0.201743511154,1.0,0.220976155398,0.108065610136,0.0592736854376,0.0566782938788,0.440647933657
0.106039081856,0.213405164027,0.182113109857,0.19674049073,0.512225847768,0.240216553413,0.466888207457,0.175690224302,0.110298775275,1.0,0.210708466701,0.237258314031
0.25896211748,0.636918090834,0.944788595922,0.321402891835,0.295237879573,0.24641189595,0.276285622972,0.22974427686,0.218329729074,1.0,0.200244677745,0.0616931834588
0.0326488303531,0.150160526822,1.0,0.105578112268,0.101546114757,0.0117066415799,0.0492890561341,0.0161777359665,0.096376983363,0.711355471933,0.0427687550927,0.0492933584201
0.038,0.102,1.0,0.075,0.152,0.014,0.034,0.02,0.169,0.719,0.055,0.047
0.038,0.102,1.0,0.075,0.152,0.014,0.034,0.02,0.169,0.719,0.055,0.047
0.0374423675925,0.0897320870342,1.0,0.089498442596,0.139732087034,0.0240373833357,0.0379034268528,0.0222305296301,0.160635513887,0.641489095352,0.0611339564829,0.0430965731472
0.037,0.08,1.0,0.101,0.13,0.032,0.041,0.024,0.154,0.58,0.066,0.04
0.037,0.08,1.0,0.101,0.13,0.032,0.041,0.024,0.154,0.58,0.066,0.04
0.0664728726819,0.0853441651129,0.989506569619,0.153131998009,0.244077719311,0.102659077202,0.121922232564,0.129638806717,0.449758579873,1.0,0.322037106153,0.135008862225
0.0647355165727,0.109347649463,1.0,0.165125090877,0.214317125281,0.0940336426755,0.121175767889,0.126234897979,0.405985572062,0.854811514567,0.304319474034,0.127356658642
0.230540099866,0.453713427048,1.0,0.170493627326,0.0823461261305,0.0335167721275,0.0821833101658,0.0541714889409,0.0774938202685,0.195911645519,0.107989519367,0.0746369443864
0.433183091957,0.838666243511,1.0,0.136066291944,0.157692294441,0.0764110525885,0.133015493673,0.0659183618031,0.0471686752776,0.13216070963,0.139157705244,0.121170484734
0.033,0.187540270258,1.0,0.0875373001499,0.118692688475,0.0428465917468,0.0701541507804,0.022999752491,0.0251536557623,0.11815415078,0.0252307311525,0.0357692688475
0.0671094864807,0.208055868295,1.0,0.121749656345,0.139941382468,0.053845519407,0.165708286961,0.0370958630615,0.0347882764937,0.115307586568,0.0328218972961,0.0459563805059
0.198,0.427,1.0,0.163,0.251,0.13,0.556,0.072,0.057,0.128,0.059,0.088
0.418867979887,0.38261442202,0.359378309928,0.0842521455834,0.194930050364,0.0479471974377,0.0957180997045,0.0693074318649,0.133022431831,0.34185748382,0.264956801289,1.0
0.428021327769,0.533777280429,1.0,0.204177496827,0.351644187632,0.149244156362,0.131054337653,0.0875549969465,0.148301682485,0.391706179668,0.24209813897,0.917859497645
0.124289154331,0.323631185275,1.0,0.188851965993,0.28001770665,0.153824290148,0.1295211609,0.0467872540184,0.0563583419509,0.194927120687,0.0357832244046,0.119156625288
0.03,0.062,0.011,0.021,0.27,0.02,0.013,0.018,0.053,1.0,0.04,0.027
0.03,0.062,0.011,0.021,0.27,0.02,0.013,0.018,0.053,1.0,0.04,0.027
0.03,0.062,0.011,0.021,0.27,0.02,0.013,0.018,0.053,1.0,0.04,0.027
0.235363385674,0.318550018024,0.192810947904,0.260654804571,1.0,0.0899583355112,0.047334305965,0.164385908738,0.190319861048,0.75427887123,0.224158221775,0.22218421822
0.753,0.719,0.298,0.101,0.35,0.073,0.049,0.069,0.225,1.0,0.289,0.502
0.204140572963,0.368253118936,0.08404914291,0.088975274246,0.426468778083,0.0769680196028,0.050953031346,0.0387829770852,0.169423993769,0.819183397364,0.607087554999,1.0
