0.283443414058,0.309194616663,0.265552337822,0.350893991067,0.158954672956,0.968177315489,1.0,0.214225749136,0.118122378372,0.11087856012,0.269748608777,0.637778553456
0.0499650711661,0.13363648129,0.79153816288,1.0,0.050809831841,0.142191461777,0.177623544537,0.112931435951,0.134692108587,0.0543984475442,0.109605433311,0.121073738523
0.312302162186,0.257386426458,0.731366303892,1.0,0.108505530363,0.645335975495,0.779338385983,0.129578327497,0.162110686981,0.163976200927,0.255349253379,0.411213671751
0.0849875851526,0.574979994063,1.0,0.534950133333,0.0420140655717,0.385887060132,0.551370181311,0.0487234271999,0.0576416177387,0.0877038632186,0.104714917,0.0823056085046
0.195123897058,0.297531119484,0.476842185367,0.448555460504,0.146994637811,0.712563841226,1.0,0.130626568033,0.0859839138674,0.106328107303,0.309511349825,0.229488380356
0.454749148872,0.736484412788,0.810425912405,0.700091335614,0.144122205296,0.861047830703,1.0,0.134015490313,0.0993833298753,0.0951263801134,0.243850999245,0.400715980744
0.0527379393374,0.0614493158859,0.0993216281326,0.126306997589,0.169499551499,0.711941552575,0.682163755286,0.116633135718,0.250607397221,0.915026500323,1.0,0.948211038723
0.0982112480297,0.149511039811,0.253857612236,0.354596768546,0.215114892882,1.0,0.94817600004,0.170820783112,0.343463961137,0.853519023967,0.656287329464,0.316647696794
0.22723207148,0.0793598268365,0.1163197345,0.141118320117,0.0547663170467,0.622879897064,0.653038523291,0.0721588533291,0.0580719352889,0.041921828818,0.351112053917,1.0
0.224233469689,0.413754315958,0.303335468537,0.436569054289,0.1625631978,0.918211969978,1.0,0.402631976154,0.411501382305,0.192265520855,0.755725967302,0.957228467024
0.124079860123,0.1271688319,0.17331250859,0.142055334731,0.224574555511,0.614142733823,0.713953051297,0.195924858951,0.401772896001,0.884492046506,1.0,0.84328503412
0.142089884015,0.159118281494,0.216365589169,0.304708627571,0.177191988896,0.808331313679,1.0,0.159677440247,0.428840825263,0.675695141719,0.775895308397,0.468121613411
0.043321638272,0.0484970180077,0.0433264621368,0.0635018418725,0.0379366700501,0.303285228565,0.460944821905,0.0762013904464,0.070116853905,0.0863054004575,0.802285729231,1.0
0.0532211791729,0.0568960947639,0.0428914859698,0.0444728093358,0.0423817851292,0.299743471851,0.412404112588,0.0692191383971,0.0771042036379,0.0679826193088,0.714816339497,1.0
0.0490818769699,0.0532868577499,0.0767135391288,0.088477728512,0.0282174108742,0.236158127722,0.314828044016,0.0531363438941,0.0689212933091,0.0419645532401,0.745145896933,1.0
0.101333075933,0.204889610982,0.200062004923,0.174200733267,0.10970367564,0.436848440103,0.804486598121,0.115590951796,0.144325885461,0.0672779752951,0.768388057237,1.0
0.337222918089,1.0,0.68454738285,0.384851441359,0.237746577367,0.61857202236,0.868360860265,0.247298179555,0.155102383441,0.122521065976,0.150520840471,0.167199081765
0.373409241115,0.634608296874,0.170856113819,0.113604066643,0.218747955887,0.653506622333,1.0,0.17866071451,0.119185045919,0.0878715070369,0.124749714385,0.254781365754
0.303378092833,0.777202470903,1.0,0.124428591048,0.189388271117,0.714525162923,0.637070076115,0.339849454534,0.14808603861,0.153130450503,0.661048846147,0.365861352506
0.0859228867083,0.15113177574,0.254257495005,0.151275489138,0.115992044878,0.91095480152,1.0,0.174754127487,0.264779587958,0.259219424929,0.668561983121,0.485494579462
0.0625135305652,0.205922436335,1.0,0.602908639251,0.0804673701761,0.473002883105,0.623799055182,0.0391272084036,0.0626797345758,0.051057054695,0.243764142546,0.104980015769
0.311817858727,0.264046748245,0.350869915693,0.400891577574,0.348392784265,1.0,0.88059592752,0.107591846259,0.114023207976,0.125019431392,0.201394091454,0.304729993706
0.330424250896,0.383451211688,0.91484903001,1.0,0.526428728022,0.609567643129,0.927659589243,0.170462604294,0.153866407771,0.143936775992,0.364985162685,0.504825419527
0.259492187792,0.113679871864,0.204249244647,0.167889517637,0.0538928482541,0.737374377799,0.867073484844,0.0699646807183,0.0556753154905,0.0528459994501,0.410965606511,1.0
0.859082118299,1.0,0.467016191791,0.381694193362,0.27519824131,0.726809854586,0.641891511098,0.111504047948,0.159163774811,0.140841776382,0.148284987228,0.275137404208
0.328209563565,0.491920281082,0.246229582782,0.247099788704,0.0944692795918,0.815089697899,1.0,0.222701052345,0.190466216151,0.0728430043803,0.161013281796,0.206019719774
0.343203138539,0.45763289788,0.500727526267,0.59943082609,0.220046192316,1.0,0.709600273142,0.483579817448,0.591583033317,0.175202214628,0.608562654587,0.327267243212
0.339705650259,0.58762886457,0.596573227524,0.347955509277,0.320910405119,0.928579898548,0.946198855452,0.418506167929,0.595442372317,0.457786359416,1.0,0.372669395681
0.195333878447,0.323428302069,0.527341735402,0.289518665208,0.197511233585,0.896701873869,1.0,0.167819249939,0.192031891715,0.208040821414,0.673865154882,0.422292029689
0.139265550857,0.333709266059,0.140803491935,0.135576559667,0.15277767273,0.716470925976,1.0,0.304592930402,0.264471045272,0.192657337349,0.861969972818,0.881525518628
0.405551888783,0.579357222571,0.64022417959,0.779754501125,0.367521545197,0.809548617917,1.0,0.232410072006,0.296607723036,0.190940247119,0.5958389136,0.776303310947
0.0685493463086,0.141780285073,0.139031372151,0.0964839975878,0.0459986658216,0.230960293974,0.426478334741,0.120472361221,0.108308014287,0.0822573886475,0.470154369419,1.0
0.228541072248,0.564275095015,0.552311464893,0.385277091855,0.1394916193,0.739683852471,1.0,0.188018180638,0.135340077541,0.135880220615,0.471350836544,0.518083626095
0.0494379942654,0.119626927683,0.12538130759,0.0980454241523,0.187534014486,0.665741226512,0.650805381026,0.13296741709,0.177561108336,0.157772967548,0.924223275535,1.0
0.0654823552209,0.387156128573,0.329922090255,0.146160193988,0.0726864276273,0.336259629872,0.810856883337,0.334052186391,0.240700699005,0.0418903402214,0.771591090763,1.0
0.0319528539855,0.037196207492,0.0482491656227,0.445581597578,0.35907572479,0.0977831748509,0.101612687999,0.285043502927,0.398233101561,0.0414018227308,0.911603227521,1.0
0.177809012479,0.24107561292,0.0497940149429,0.230580615181,0.390078576208,0.117213580838,0.106045137768,0.25781960277,0.360140703628,0.0351221826475,0.586336995121,1.0
0.0345131836951,0.225924233308,0.31776227803,0.344642247422,0.410824715465,0.154569691718,0.140805641795,0.290024775402,0.41382895109,0.0810059049475,0.57013915537,1.0
0.148646240033,0.215456189438,0.194477898888,0.309251077466,0.361564250716,0.123054266393,0.140833832206,0.276461116682,0.423370433088,0.0426879641687,0.418531745011,1.0
0.231900398711,0.0884995833056,0.0783954975914,0.191073222826,0.181508139471,0.150030955688,0.178915004197,0.338922422999,0.417913701517,0.0424107608438,0.355420058245,1.0
0.299842430711,0.288825120647,0.0844192635064,0.310845224159,0.342100982209,0.171844283141,0.158323279869,0.57321252695,0.717434057458,0.0454068977481,0.568859360963,1.0
0.141163571896,0.195894589757,0.151646894763,0.355120808375,0.368581402444,0.127667561693,0.130603569202,0.35114000667,0.661745085214,0.0852694657647,0.535277279308,1.0
0.348776592352,0.371482276004,0.424923187337,0.547175960018,0.55983216895,1.0,0.99753842446,0.394632398603,0.33998042897,0.185095672643,0.43358909688,0.899749090734
0.298352482329,0.334069069754,0.443115301433,0.321767579763,0.252791081582,1.0,0.61333110059,0.296413115535,0.239228542456,0.163056799046,0.392878637019,0.353149687574
0.127022930839,0.234579838873,0.341460475932,0.41175925795,0.271012707104,0.596593413504,1.0,0.378451939701,0.458151495455,0.420337546264,0.711294255772,0.407388478061
0.328674518932,0.301855894728,0.896961080203,1.0,0.513345520333,0.541534354654,0.791250794628,0.40162222621,0.598419720577,0.23062094457,0.321169862055,0.645283732949
0.0651318265496,0.0528427421878,0.0746075377308,0.0885889203386,0.0475783216321,0.245927656583,0.430967794688,0.0970650795619,0.31405262847,0.462942402699,0.740072352158,1.0
0.222938668883,0.0882093053722,0.0954129365061,0.118630639276,0.109180825754,0.28519988486,0.257227044147,0.095904121916,0.277654350611,0.442074827441,0.550150209738,1.0
0.0747397565063,0.0938384407302,0.181556008634,0.253109234067,0.165075293212,0.345139533943,0.332569779229,0.233819923937,0.555026719848,0.699389139984,0.924281870121,1.0
0.225413386924,0.127469740721,0.228073317373,0.267299907543,0.0730021141574,0.292263755997,0.328444207072,0.499415324573,1.0,0.118153923683,0.444523762219,0.830604509129
0.0437172081074,0.0591056168303,0.13169514954,0.271124878962,0.0667532038451,0.678520109001,1.0,0.399413984416,0.586203586233,0.0505489267179,0.569953765754,0.7833612605
0.171166101316,0.690564524662,0.812812340573,0.268021122916,0.141382646028,0.882203204051,1.0,0.0968338782802,0.0680865645512,0.0868767748076,0.253471924952,0.337628565627
0.07227115462,0.505984471341,1.0,0.19757170521,0.0780881759664,0.34004361088,0.35408140131,0.0813644161975,0.0636474673237,0.0605968146742,0.154057906494,0.184269375625
0.06129380562,0.0965216391947,0.147083902634,0.157503516071,0.0278350329737,0.291272223326,0.415143581557,0.0508063735171,0.0772503117377,0.0633958365604,0.822947510344,1.0
0.246417541761,0.843525091654,1.0,0.20136299635,0.066572769122,0.314208011027,0.579006660588,0.127412200347,0.191510485012,0.200764332809,0.52024667842,0.698836805476
0.0435442161649,0.0697382983394,0.0781979856932,0.106239809979,0.0433747764709,0.451535458993,0.700756722758,0.0978409400549,0.143516123973,0.0598978891411,0.823592404505,1.0
0.0525988753262,0.0976268611497,0.0798821242312,0.0698000709147,0.0627944319084,0.319503630037,0.499203520793,0.113292553404,0.117294676751,0.0666186029759,0.793072964809,1.0
0.204083143035,0.571121459919,0.612718741285,0.419969764921,0.399428585727,0.906917711773,1.0,0.174042114631,0.120677998682,0.0846906053034,0.201872719859,0.303045701687
0.164123144739,0.232505613112,0.232151719916,0.230366857227,0.13190599313,1.0,0.870827641456,0.249322020996,0.132057094056,0.0865822587797,0.165616546525,0.219752744989
0.113117029992,0.33401010505,1.0,0.440184019924,0.106445656329,0.575793320192,0.45584821537,0.270913486548,0.258556957947,0.127730751607,0.797206418211,0.247053418676
0.148450991789,0.339250500629,0.60274876304,0.304196175956,0.191511692464,1.0,0.782875190301,0.0819343116763,0.133709497098,0.0796454220094,0.771134509897,0.695536878196
0.138429275813,0.256681764844,0.208939805825,0.135197416553,0.0893313336364,1.0,0.869081354707,0.0660441657228,0.0768173154578,0.0783549743953,0.150111142083,0.14900323892
0.201227331296,0.220892784494,0.344015513412,0.435699553373,0.310956576938,1.0,0.890292963181,0.189049083297,0.142353174247,0.14513020777,0.241733064694,0.260239912525
0.140347258059,0.505179278178,1.0,0.547337024135,0.314780643278,0.404811119919,0.406960481601,0.0772489290571,0.0709261388736,0.0539948730082,0.279429666178,0.255748862654
0.265274853671,0.249175396306,0.222742976729,0.231498565633,0.146920895512,0.710771163421,0.913373721145,0.320406123845,0.282520842433,0.245070296983,1.0,0.764316529379
0.460628809636,0.792945843484,0.679710516381,0.434330936047,0.201398252773,0.420081976318,1.0,0.34174168225,0.318861959538,0.256216843711,0.360720306928,0.108108691444
0.190003469301,0.325206983896,0.334412382545,0.290450327441,0.230072777798,0.777205842989,1.0,0.25338909042,0.212519818614,0.151849008424,0.190861656896,0.152717377442
0.16114315659,0.374895489536,0.964048728549,0.715553959971,0.121726082138,0.772300102739,1.0,0.533928065761,0.608584602927,0.463583803827,0.591926710374,0.334720367295
0.218062925514,0.446257081989,0.658951040166,0.315842506175,0.121882190209,0.78392673289,0.705727008914,0.165611249644,0.23616925599,0.155146276095,1.0,0.768827732945
0.201166561477,0.454173601625,0.695175121611,0.536244049259,0.249997074934,0.74043966204,0.808651679479,0.234568802891,0.316482504316,0.333776501162,1.0,0.907443924663
0.109466327823,0.19612085222,0.292257518942,0.286798910129,0.227607027358,0.580055653041,1.0,0.429908002402,0.344721070484,0.271017370271,0.610653173307,0.524444412529
0.0749308404964,0.272604375138,1.0,0.94965384136,0.12681303979,0.229597351279,0.366041609837,0.106266858372,0.0764748424526,0.145973247888,0.378362977681,0.29891377409
0.101874813071,0.196964666346,0.212954141984,0.217016691874,0.0602850287547,0.447810923613,1.0,0.119405898307,0.0824294419233,0.0704685945797,0.881015627515,0.990560085451
0.160396834659,0.59250197369,0.584633758215,0.579159744481,0.210175722632,0.846350014704,1.0,0.135096729417,0.0790029936511,0.0741171309743,0.443576615161,0.638480698256
0.144592980777,0.138291336141,0.204031709741,0.161992858576,0.129128979341,0.733179554582,0.997438730527,0.16389781583,0.190647053257,0.192982301451,1.0,0.963652347855
0.197632596749,0.249111799352,0.274290165864,0.207147467763,0.206040769542,0.642513945902,0.954789842738,0.708907683621,0.336952537853,0.119365031603,0.738221266036,1.0
0.0640058604704,0.121543498613,0.0925887589959,0.299953960953,0.531213173464,0.11818363195,0.100233056798,0.362626165108,0.414612262296,0.049283515312,0.749249984986,1.0
0.287869164036,0.357989366484,0.0855292105374,0.350056854711,0.943903601674,0.182570612789,0.176316725065,0.585050267942,0.719751988167,0.0781394366036,0.661180865432,1.0
0.0508320752376,0.255025525204,0.500463791107,0.288432700841,0.310435827797,0.119681423801,0.138095578682,0.824220411131,0.855536896557,0.0637971727331,0.680284144137,1.0
0.256322811847,0.157860617831,0.110428339905,0.16957590456,0.161200711561,0.112103114467,0.132692087148,0.247927277671,0.466919711661,0.321973708369,1.0,0.868379029705
0.17556812324,0.0930768335324,0.0790706667811,0.304398232474,0.25997028311,0.162226584455,0.142693592095,0.430836245275,0.498423793982,0.0665470095059,0.478602941489,1.0
0.3007472963,0.30083079089,0.0694614323877,0.326141926417,0.378952575676,0.154485020495,0.187089759173,0.697378313293,0.796766855317,0.0470316414178,0.53082868038,1.0
0.100509146194,0.0569141615524,0.0865078806442,0.163521239181,0.174629069226,0.168073844466,0.169420169492,0.190146091541,0.34344748297,0.107022098094,0.50682557943,1.0
0.525518350078,0.812997887136,0.517791081943,0.282690925838,0.336843971961,0.948730127273,1.0,0.489844847699,0.556068776226,0.415370561077,0.915538317387,0.650260277913
0.137876028924,0.367516365554,0.527367725756,0.41254470288,0.0949670837276,0.369765613894,0.480494478792,0.209251005946,0.356419153442,0.346052286807,1.0,0.411014867434
0.247554427896,0.314597281007,0.29569838204,0.375319781563,0.412179930117,0.905924067564,1.0,0.631220138131,0.618294291103,0.655783028086,0.539885466254,0.311773766655
0.228896645038,0.249733723296,0.610275665245,1.0,0.440194816711,0.49657916717,0.46834955079,0.241919300572,0.234989418309,0.130125018303,0.336268224997,0.282604908034
0.111262463395,0.174949108934,0.233397793788,0.185529762818,0.179680865018,0.656579574559,0.851045214602,0.283040736652,0.285389008394,0.0964081684598,0.901622899124,1.0
0.183720841812,0.650228141511,1.0,0.590851529133,0.119336955529,0.778505459346,0.920816497921,0.311333820078,0.197718788734,0.18267049055,0.347995618336,0.50854487958
0.104933515374,0.0979676290741,0.197475123234,0.356811723828,0.07526206551,0.522931582505,0.649399841523,0.157611153123,0.226096444487,0.128836417871,1.0,0.97066647507
0.0804490966428,0.118269553038,0.1203447466,0.159594326624,0.157031270657,0.810687190258,1.0,0.38931157997,0.850418643734,0.723473942238,0.336675758162,0.323710397201
0.0620729456001,0.121109567115,0.133526256088,0.187160482601,0.0663443176556,0.573882323494,0.922029796342,0.233236325372,0.208393402114,0.14956749189,0.881966779955,1.0
0.14929600049,0.19713126447,0.165499190527,0.258331145802,0.190073510688,0.924469610668,1.0,0.446473653427,0.278630883182,0.200712685644,0.338441068099,0.398002444693
0.0630027506131,0.10606739897,0.0738225586071,0.0899381022559,0.0245295735655,0.343841812899,0.350255842816,0.0835405760179,0.119247590976,0.0638308104465,0.824110042423,1.0
0.121760309796,0.164553700335,0.151853122882,0.153294575484,0.0959472101972,0.615291725907,0.952481636228,0.188780908286,0.150207610814,0.121178064309,0.874945177285,1.0
0.328155063691,0.67987776821,0.720983711739,0.486620215287,0.323996707038,0.654901482219,1.0,0.103353691133,0.140240011965,0.13124028445,0.185402900012,0.289823092348
0.481869880553,0.318463064475,0.194184328995,0.197283203898,0.349234447883,0.597059177919,1.0,0.265199235714,0.117726813855,0.113812799338,0.175053950539,0.174936321662
0.139058369908,0.356434059687,1.0,0.415241342698,0.183408677056,0.734961204005,0.802380808627,0.48138008952,0.392370741018,0.298748003587,0.468313613407,0.317231861408
0.119200119708,0.237279170094,0.49664021496,0.398220132339,0.0821897076223,1.0,0.895951959678,0.160614645687,0.321272093842,0.256062354588,0.774168086742,0.793437746476
0.280413882979,0.977422411595,0.346508810246,0.255164984795,0.0671337078013,0.438014603294,1.0,0.130834386882,0.134215850799,0.117149418223,0.177878419885,0.360028903253
0.306114013358,0.507715351806,0.213710212063,0.197426697893,0.110717227622,0.733704240375,1.0,0.144351714281,0.161189387569,0.128178498608,0.172351467623,0.164213811675
0.139963015857,0.218183088097,1.0,0.682774520548,0.132261341567,0.399695162474,0.438634285123,0.0873800184086,0.0756809964293,0.0681395356907,0.224860387264,0.2320994713
0.176738923953,0.213019716976,0.515307959044,0.303186214616,0.120166627034,1.0,0.998581714115,0.203680922952,0.44337187465,0.195053950123,0.973097895491,0.741485281855
0.149901319388,0.45674109375,0.621737411525,0.371181194291,0.138837425825,0.715538182483,1.0,0.117901653846,0.0958058928322,0.0833614094828,0.133810309937,0.152118611283
0.125588977393,0.266920319215,0.184261947926,0.155930728019,0.222029820547,0.821610810715,1.0,0.147256268891,0.0867148479787,0.0866250607827,0.126023524115,0.11744919101
0.0834511129235,0.269617471548,0.954711803443,0.512111154947,0.17538017325,1.0,0.531544240713,0.164348141883,0.188900753626,0.122390766866,0.505461166775,0.189543915588
0.0899258949838,0.133821948139,0.344695270999,0.27945653715,0.0887088848977,1.0,0.579573030666,0.121663134594,0.164335320772,0.143433983225,0.79083156722,0.207144490293
0.110488922586,0.258594844989,1.0,0.783516748585,0.117809043307,0.80061122217,0.81146421113,0.0893182493515,0.110410805145,0.0854275971532,0.201176456411,0.107947372505
0.294093940647,0.531463512062,0.438078171384,0.480359846363,0.312628152776,0.990956217829,1.0,0.104218033128,0.146346495201,0.12787011832,0.186761145176,0.201972824103
0.129991198582,0.449614384485,1.0,0.512021646486,0.179106993237,0.385105510855,0.619692284625,0.232276667745,0.166840090533,0.172178147568,0.281875312959,0.36418530687
0.0957029298337,0.190069879276,0.13977522116,0.137843296523,0.0500734977847,0.323235635343,0.546150948037,0.134184314751,0.114737206319,0.0756424166222,0.694075650474,1.0
0.223132045098,0.538897166729,0.24780869988,0.512918478235,0.339157287807,0.976969081831,1.0,0.171988537171,0.166678368777,0.0951088514996,0.423987240263,0.402951125981
0.0843997689557,0.137215362155,0.131269754784,0.088952713355,0.116886457423,0.562132191351,0.591043487385,0.168298496932,0.179255037058,0.201832074044,0.951531148614,1.0
0.0973425270921,0.231712038284,0.259844383791,0.33387268,0.203173661101,0.42902276221,0.729907008177,0.275410042893,0.166094166835,0.088016264077,0.733424052071,1.0
0.0779229342701,0.14194756157,0.145793353721,0.370377910499,0.807148864399,0.213058883509,0.187766853939,0.48148266935,0.621782872065,0.177311951942,0.708389100185,1.0
0.142087478509,0.173151742337,0.0310722953567,0.204499312265,1.0,0.0950596566001,0.0910919700371,0.287639119757,0.396459266955,0.0167960608075,0.466997832969,0.759417487649
0.255735922616,0.408542229248,0.05327732173,0.240746684696,0.303800939113,0.107273046619,0.0924905581428,0.386528920475,0.588752691873,0.0428958841924,0.490663539773,1.0
0.153092200179,0.23594325368,0.0299541664092,0.15684964476,0.210792126324,0.08937065583,0.128531514919,0.12519023387,0.21532045308,0.0333982965363,0.729791839744,1.0
0.0366824974399,0.046632871021,0.036108348808,0.174439807308,0.213720505701,0.101927909519,0.0950271623567,0.248615687215,0.324044401279,0.0327871922404,0.531915140515,1.0
0.190759294993,0.197990050063,0.0481598553971,0.149916997963,0.169943608491,0.11680038492,0.11764542,0.47922014149,0.595893297028,0.0494502595797,0.586613652618,1.0
0.111606973162,0.0841556972135,0.108187076428,0.105241914241,0.111167570103,0.100539577972,0.119224497837,0.0917338064705,0.135728464073,0.0868287250479,0.524282689343,1.0
0.577731450966,0.68693769299,0.530561256414,0.326281180745,0.293317531825,0.420726001779,1.0,0.623750363423,0.486106602143,0.346240143123,0.815133055721,0.886954913998
0.139517237893,0.264648789864,1.0,0.806848735462,0.18827879926,0.541146985896,0.472589037235,0.16165775054,0.182340497674,0.23514591221,0.959788209644,0.402575751018
0.250286752376,0.345054215429,0.670453435228,0.658059655351,0.411633955721,0.737309247246,1.0,0.33642250911,0.337062227014,0.433444446444,0.740810112905,0.679791364642
0.264371335047,0.482185848539,1.0,0.758616746611,0.480118217575,0.476790356207,0.590711305119,0.197315262943,0.250295181907,0.162650650902,0.283069222072,0.608471247958
0.144706886058,0.0823747714829,0.122625228517,0.249051797592,0.0802449726236,0.27137659962,0.446765996198,0.13045277275,0.269633150824,0.239054235488,0.536124314449,1.0
0.149296283295,0.0973471398445,0.152157227426,0.217018193769,0.143045056662,0.653424376446,0.705644455537,0.181823102172,0.588794081199,0.422820252711,0.595774125137,1.0
0.0528246126791,0.0376207608251,0.0503105563953,0.0960829681892,0.0559770570278,0.125326398481,0.148353409182,0.109934535712,0.211022400959,0.223591162894,0.801722576906,1.0
0.0561125358824,0.0568313378401,0.0754056166036,0.0974144087122,0.0897948990073,0.225826308465,0.23819808451,0.1200984698,0.626356280277,0.829674702853,0.902395717494,1.0
0.117345740758,0.215076970502,0.322617394867,0.244740497591,0.100860768951,0.466982138209,0.741202394969,0.200118913007,0.275370452772,0.203311187225,0.745301219318,1.0
0.0520574514045,0.338473346301,1.0,0.141111126543,0.0491618517537,0.290697550569,0.380300154748,0.0727113544554,0.0796465854444,0.0933660662122,0.128359630843,0.154314827888
0.103505989571,0.218637332176,0.159871603727,0.195748691344,0.0894091463987,0.596469045152,1.0,0.208959436169,0.185741278999,0.1701242464,0.3619025191,0.357165815773
0.246239198693,1.0,0.913490043568,0.14537053952,0.0764795412983,0.451771818376,0.519256680117,0.215790225726,0.257507959043,0.148135661864,0.554210277108,0.785087065254
0.0402353315502,0.0415589124318,0.0418088726597,0.0607206233283,0.0336912068845,0.313927174788,0.494603912084,0.0626177453193,0.0594852917781,0.0689704244678,0.711352838237,1.0
0.177699986392,0.0634700955685,0.0661960961163,0.096052103497,0.0560641234439,0.41470613076,0.560283505036,0.0906782324103,0.111419422386,0.0886162018279,0.569569814454,1.0
0.0423194484643,0.0747826910029,0.088951194743,0.121518902447,0.0590753352018,0.627952870767,1.0,0.103189385238,0.130115278051,0.0541747659949,0.627767530474,0.784959032122
0.102062261091,0.14872722816,0.184866301161,0.191193360838,0.0688619396275,0.62995099296,1.0,0.187347760081,0.144939628624,0.08745346729,0.514683910317,0.563506844162
0.286467700428,0.387533413326,0.459381523459,0.369427338586,0.122370695599,0.851067928375,1.0,0.0995627471119,0.0922101294361,0.14336638731,0.128070036069,0.145579438495
0.226400868643,0.306345621479,0.345739395795,0.221318243089,0.137291181599,0.773196871461,1.0,0.209568013092,0.221961427043,0.123670249878,0.142993364202,0.142195236922
0.0923509507149,0.413452149766,1.0,0.569640362158,0.15903088133,0.535984931032,0.516857301883,0.237959242369,0.192642651801,0.206178279614,0.654320711903,0.354515256131
0.134896940369,0.183435820506,0.444763192988,0.354865298404,0.119298792968,0.56912831476,0.418569759016,0.0577309038673,0.147141327157,0.133966607911,1.0,0.628111873113
0.213966526467,0.313704936174,1.0,0.779776090088,0.176403593491,0.595006524807,0.649233177809,0.0539439940332,0.0644359787696,0.0699377965516,0.178491893871,0.120724134924
0.666111867549,0.373415891506,0.272134458816,0.222412627264,0.491139483544,1.0,0.773104126155,0.221892390783,0.1468682274,0.159644264939,0.155186692186,0.36858643768
0.32514331993,0.642257964537,0.97743529552,0.944092526214,0.472605171528,0.713372748645,1.0,0.215670914668,0.126301632601,0.137037059404,0.491570985149,0.569347496179
0.331537014904,0.256289645583,0.199108295298,0.187535988562,0.098126991304,0.640296494823,0.623068805963,0.141379922256,0.106542225187,0.102036328144,0.745140471461,1.0
0.626562570777,0.744858417696,0.602958660854,0.592324805551,0.128212950554,0.634302848622,1.0,0.144287769548,0.129223015594,0.127915865213,0.31644358084,0.157866276768
0.210983856027,0.374557646213,0.467309080167,0.382958128345,0.163763655662,0.667937862698,1.0,0.400061466274,0.272506354846,0.232114378989,0.302783090914,0.340457915022
0.142102428158,0.378834615164,1.0,0.861994067868,0.158100177363,0.844861270864,0.76287376222,0.312223791741,0.283222949414,0.136592039743,0.50448997008,0.387103022307
0.15603350707,0.233071502774,0.408964925845,0.222939931456,0.106021732416,0.711031655993,0.812057569656,0.155084012276,0.122938368089,0.437818329579,1.0,0.41607863834
0.147622155586,0.303832905262,1.0,0.714659501806,0.174751083243,0.816857645013,0.921946017352,0.192622429829,0.19888096829,0.149066783175,0.16279071829,0.125201977006
0.302089433881,0.438162188221,1.0,0.756942069408,0.222688816522,0.627179015832,0.767444940006,0.189516922978,0.207205322919,0.157657241776,0.233909936202,0.279848999763
0.074653524109,0.231548925968,1.0,0.650659113852,0.185566759199,0.386135697851,0.477299484712,0.0784991983949,0.074191182061,0.0859547348939,0.281786143292,0.162354116534
