0.277543718379,0.201979342885,0.250774356877,0.226981182146,0.141408376524,0.204493818474,0.470387621371,1.0,0.898409902234,0.935969496928,0.421026340564,0.308227380501
0.243024149955,0.275322684703,0.320849005821,0.148662637455,0.10762467306,0.164694558033,0.362911120172,1.0,0.536199294089,0.221551334477,0.192808451219,0.284734249233
0.0669461128306,0.121474315481,0.387824170563,0.285557898837,0.124863286035,0.0654081593204,0.244473643317,1.0,0.587191846787,0.284026407003,0.0974192291068,0.160308668904
0.0717845474719,0.10528731127,0.156022110382,0.142524936028,0.196950375337,0.0297624370899,0.0845469845618,0.407419973562,1.0,0.931298366461,0.0617679646854,0.0438950375337
0.0562037348174,0.0781624102366,0.0936275219694,0.130925302194,0.178323900896,0.0212402548363,0.0631460280425,0.336176215085,0.772430326803,1.0,0.0540232199415,0.0349634799811
0.200686927704,0.42761057235,0.333206489725,0.283325111738,0.299016451738,0.190147564464,0.13808903437,0.28764924679,1.0,0.911463200724,0.308896773833,0.152850718016
0.525416640076,0.861278119724,0.643367321026,0.437971033453,0.27004696849,0.183030317173,0.390299356135,1.0,0.706257374406,0.35894362257,0.220862259622,0.402083522684
0.147809794755,0.0407425967646,0.127418564976,0.0291617311764,0.0384840546568,0.0687756263234,0.250552960955,1.0,0.180263097598,0.0375489749019,0.0615820044607,0.156227220858
0.209504371302,0.10941431531,0.213254979687,0.102119689061,0.214425016064,0.511810209907,0.483551548842,0.566781418825,0.158344789636,0.619297693947,1.0,0.58852257242
0.130853818994,0.31142766331,1.0,0.625574516548,0.879808609786,0.733467351081,0.516751339568,0.31753617324,0.478816656987,0.641125276563,0.392002362602,0.162748161153
0.295574426904,0.204672587204,0.240588910477,0.183217127371,0.318788145585,1.0,0.421898621683,0.411683755342,0.592858474422,0.524469153284,0.75350746341,0.319992191197
0.0589364452491,0.0362286284414,0.116728660701,0.0472725835736,0.0179993778629,0.723570937471,0.0945064610097,1.0,0.325887024518,0.0969833175112,0.0230771127308,0.0264708932045
0.1601907547,0.0553865980599,0.180628614018,0.111991867466,0.106534516594,0.931383651008,0.328615193373,1.0,0.373028842263,0.128372519763,0.101321237741,0.35405824905
0.0765463156817,0.120601072243,0.991618966708,0.391912832735,1.0,0.225314667741,0.116087201129,0.367333546452,0.367710139508,0.103813905933,0.0709217817682,0.115225194066
0.424059705417,0.456496135482,0.598542107424,0.504867756326,0.375424638799,0.486567077468,0.438240224093,0.962782538255,0.872879784649,0.503936458519,1.0,0.264287330263
0.219906663591,0.676383854352,0.68555200318,0.204932738125,0.156754780505,0.13795377677,0.251022189508,1.0,0.774416897424,0.409920555573,0.150985798041,0.183534362057
0.204527315786,0.298269022185,0.384023298381,0.281130055522,0.320826353375,0.356541925739,0.254871904042,0.998652789336,1.0,0.847589787766,0.210970763962,0.114987902665
0.405664602338,0.293426264151,0.65654617495,0.229366056593,0.120010367122,0.312255098421,0.220197812784,0.102817489889,0.426474221134,1.0,0.243399370117,0.251068516691
0.242550892186,0.69399187059,0.911700249893,0.331094941803,0.244818044368,0.393701449303,0.260327930545,0.348789617948,1.0,0.683582508966,0.220659326767,0.274878081391
0.542849789929,1.0,0.488635449212,0.115240796132,0.0908459972134,0.0969939317318,0.118807399716,0.114377424319,0.480549469798,0.185050604815,0.137767205274,0.3504981713
0.889662803292,0.752007122773,0.427618997219,0.261636375801,0.362512778848,0.402025352928,0.292333438772,0.338910121989,0.387701138495,0.567929825506,0.819304626861,1.0
0.945700522108,0.594482626329,1.0,0.571832918581,0.42521158386,0.389831367265,0.396591641492,0.528693187168,0.405944756409,0.405760965837,0.45540885193,0.63800671902
1.0,0.686855214607,0.444663931819,0.39317813568,0.368138646981,0.626422098383,0.632766572026,0.42489006932,0.934801825978,0.630056108007,0.811284785505,0.382012140172
0.424725391026,1.0,0.75098460593,0.157506902523,0.063431381094,0.326034501795,0.176241074745,0.167804530531,0.280991198387,0.214990888878,0.117249183944,0.431514427484
0.324322764546,0.148215505467,0.273960974893,0.14068779712,0.100093639135,0.260887562488,0.547298502307,0.439464851966,0.224823809505,0.22276444801,0.535537493147,1.0
0.665767957928,0.557930589522,0.640661641092,0.425325104683,0.223861407501,0.616504397436,0.815131312111,0.848037014822,1.0,0.619071387638,0.462462878983,0.458230807393
1.0,0.547474412162,0.933993099508,0.352784887685,0.234921727285,0.475859244083,0.442817244185,0.444777020711,0.678464933637,0.491853217455,0.922621798448,0.175961452654
0.681006693428,0.383982653338,0.691465587746,0.410155705735,0.877191422949,1.0,0.323009210554,0.197867342897,0.444998288442,0.409504477437,0.581682002333,0.205155347065
0.555389794367,0.211989182119,0.18428262609,0.12402661573,0.265582483536,1.0,0.20519748671,0.217792331472,0.247748881462,0.275362323533,0.200887380357,0.241376953413
0.49338180881,0.266455925207,0.272270600011,0.185734453463,0.517390604616,1.0,0.380683220663,0.784117453552,0.316173814372,0.246975503772,0.244611520681,0.372937978688
1.0,0.657098849849,0.99354421937,0.874071299115,0.835229724958,0.313333875886,0.431595003537,0.661903257543,0.651178808269,0.683097217961,0.902869334015,0.959549635709
0.416817185244,0.46787539412,0.683824286097,0.269465698909,0.171049155284,0.161169635299,0.473578210977,1.0,0.430092817398,0.369212659518,0.353356091032,0.423251763138
0.557607170099,0.507293966565,0.51913561851,0.265617791687,0.457263016552,0.644354145192,0.417397752004,0.318279702323,0.540991223575,1.0,0.803092202643,0.679726342032
0.768483678826,0.63793020099,0.786381158098,0.242849683458,0.212404343853,0.320564118644,1.0,0.974067373707,0.248333807928,0.293040552806,0.172374424624,0.917328083526
0.127227620976,0.128839121583,0.609619733838,0.174833388937,0.0510609448259,0.0597100463947,0.281763009942,1.0,0.352673901749,0.297524240787,0.216343484184,0.253450950083
0.414070349074,0.374177773795,0.475819923292,0.527439774574,0.397395893398,0.395247800234,0.928342249839,1.0,0.829965564521,0.344571014211,0.190783120383,0.439604080535
0.316286899466,0.183371414774,0.165837532993,0.0591465617615,0.0743173517505,0.226699126816,0.777071964584,1.0,0.124217152278,0.127900822354,0.268113901598,0.918750539799
0.338440181299,0.101843197297,0.207282963491,0.0951986382677,0.0654042081368,0.0692978112803,0.322491340908,1.0,0.363541962626,0.26654141639,0.270387490921,0.376854998576
0.617738835053,0.169638120968,0.401337422308,0.106447060638,0.0956465897234,0.0839025900319,0.282353410277,1.0,0.362744949234,0.10815859034,0.0989458833511,0.211088941213
0.504419418028,1.0,0.216972104349,0.0927858084664,0.0701515434513,0.162298757874,0.412743969727,0.394305204765,0.388870244814,0.180625909172,0.233730180814,0.103811888412
0.510824268086,0.811420455828,0.514286116048,0.125336372469,0.0914838567446,0.297797638907,0.511814563717,1.0,0.251541204786,0.131523160483,0.245872773605,0.393515554478
0.555490529425,0.395519785455,0.790488376087,0.418544956154,1.0,0.536540887905,0.694930108376,0.877092250029,0.824473467846,0.283895039481,0.165584395413,0.70643544611
0.442369044194,0.819330480509,0.436672842834,0.188489807559,0.311851704069,0.232547692372,0.389000165701,0.554802122716,1.0,0.485110904718,0.295125890484,0.356140124789
0.195393979041,0.103281281336,0.197554307439,0.124002442951,0.107157187234,0.266451764106,0.788300663697,1.0,0.450016302319,0.974736916421,0.721217621802,0.319851131758
0.412958863288,0.277302104951,0.239215663769,0.269271572281,0.233009894746,0.419583194015,0.672351873319,0.706028773507,0.479196684034,1.0,0.703473612276,0.491209636703
0.970631586591,0.296154369954,0.375679461784,0.223098662411,0.34557833712,0.16618861144,0.216894444415,0.84993122968,0.302438739964,0.177791141061,0.25471954243,1.0
0.782375421336,0.374770979776,0.377053563169,0.281951136414,0.305704232315,0.370647665765,0.333355958066,0.831977044034,0.767245071884,0.900541307328,1.0,0.377073940745
1.0,0.589893313339,0.496816601469,0.294903004891,0.330580636931,0.299403655267,0.585628673814,0.441315483697,0.330912782382,0.398314855213,0.283622268582,0.803779108202
0.442442283145,0.299101233579,0.463033721217,0.324232069394,0.217408440925,0.310383059047,0.44780823189,0.589138620389,0.570883241963,1.0,0.489670877617,0.447308645701
0.505030283402,0.449014818463,0.435721379129,0.45852179508,0.428926630751,0.277617601421,0.248153731998,1.0,0.684568587515,0.458390968402,0.306090245991,0.536917174316
0.501011311799,0.379719962386,0.31005237023,0.205609645293,0.719993058636,0.162756070054,0.393752190932,1.0,0.498617064678,0.264153985215,0.364110138118,0.715263616449
0.527695308801,0.527676260463,0.654965150849,0.529771530947,0.5754040235,0.593039440487,0.579169902667,0.785998894048,1.0,0.466926834195,0.289707464114,0.273536714822
0.273623131615,0.251208040718,0.350826445767,0.147484828501,0.255912823421,1.0,0.537298611479,0.349415593255,0.259534050782,0.216811873008,0.1402189241,0.2306328756
0.382083674819,0.368961309123,0.297081697876,0.13812502345,0.260682650984,0.33170330777,0.467910583428,0.330414888635,0.857601489911,1.0,0.358403034228,0.483524754041
1.0,0.780896052759,0.562030828909,0.252934341956,0.314677143218,0.509697406781,0.588188332228,0.801655806787,0.858737114626,0.65380176717,0.962120111049,0.499527072232
0.622160659453,0.934659729175,0.898008253685,0.395510594244,0.334646790321,0.687002183493,0.357335393734,0.354698401358,0.412418916813,0.718164493003,1.0,0.93486351795
0.346363232701,0.25034212822,0.233191006238,0.223753538752,0.47432850896,0.36044823739,0.480012318032,1.0,0.257852116655,0.243320184935,0.51784689042,0.481959231392
0.516376208635,1.0,0.736826485709,0.249781243119,0.304621791914,0.25049194529,0.393446433369,0.664602125742,0.173134433818,0.101094615676,0.165733362993,0.249185621897
0.611242808105,0.267354224805,0.21103627878,0.132394531386,0.240901516562,0.245227204459,0.213243543036,0.222413515836,0.368580621634,0.986792989831,0.628966028966,1.0
0.443318371911,0.687846355074,0.462030904613,0.338361792856,0.189188323971,0.477490848006,1.0,0.888951332069,0.496212505031,0.260687082092,0.224515196545,0.540403323298
0.806942534144,0.367678036518,0.315949563009,0.22902572839,0.370441451025,0.820142596261,0.985631122529,0.86375428855,0.501743222796,0.58175276508,0.613711339768,1.0
0.501864059038,0.385644336394,0.917311093598,0.302574336643,0.865302943851,0.630772070576,0.819223788653,1.0,0.372394211074,0.392501498079,0.475531307261,0.710747541195
0.465984666112,0.403027181883,1.0,0.495512556587,0.345265188467,0.474064347048,0.354768011712,0.392257063681,0.476450948163,0.328345261072,0.682845636379,0.553818163371
0.318774493343,0.667526863759,0.58561714569,0.189045478791,0.068698295467,0.0784591776403,0.361329727405,1.0,0.425015436099,0.284949971711,0.248834118409,0.0922282718941
0.302891307037,0.161742080684,0.36803648231,0.176741630564,0.179890856917,0.342523794517,0.568859629772,1.0,0.431735925279,0.315310313395,0.322104338038,0.387169042927
1.0,0.646943375663,0.446549438396,0.0889953829794,0.202827553105,0.336875954752,0.29945669212,0.156152074522,0.166351422946,0.627856452013,0.333720821833,0.810530957536
0.686042842312,0.582266584427,1.0,0.234592013313,0.137307482559,0.152186051173,0.268284687782,0.527923490995,0.527667302582,0.760131742227,0.60306310982,0.367339788578
0.365149818264,0.623647443874,1.0,0.162808714234,0.093688962382,0.110084718804,0.216261679754,0.347732218778,0.189392268288,0.455353264221,0.223640871189,0.354648125274
0.533220239682,0.263978359498,0.343819010064,0.0759411677076,0.0696077161695,0.155174163725,0.159474602134,0.161610826195,0.196166718488,0.56670309051,1.0,0.142718666216
1.0,0.40474267795,0.27970325496,0.270996640692,0.23045791753,0.248488357644,0.391874825427,0.543322681834,0.832441982473,0.754903691105,0.367049662045,0.993216434198
1.0,0.606568351153,0.640360073344,0.435239310904,0.341838709679,0.271571481411,0.550725865368,0.84017228878,0.767114307169,0.454647520002,0.252947986388,0.968315033594
0.515411756217,0.702089786277,1.0,0.185244261854,0.0742232156561,0.0957126563486,0.149836935951,0.302642908844,0.232677326238,0.143370482811,0.0902239626091,0.365779139233
0.976628842522,0.854908593059,1.0,0.477046516758,0.472422741027,0.763166474974,0.75247148392,0.755076700535,0.806090541967,0.681693492124,0.718113621576,0.860398429615
0.961998161056,0.586485195737,0.480187857458,0.387523800309,0.390466225504,0.420273979797,0.437849745198,0.429493709316,0.653843177664,0.553083816306,0.508710090249,1.0
0.881285452035,0.704434102883,0.506809150897,0.287810459953,0.338854641248,0.299521689004,0.446747656191,0.393354784395,0.807591383033,0.741521049398,1.0,0.404922016764
1.0,0.630646948119,0.915102300161,0.642903230126,0.771832499723,0.742282415076,0.632386085381,0.476793266772,0.800993397773,0.685560955721,0.424711831082,0.924051340175
0.988664439462,1.0,0.798653298523,0.366879385459,0.432092081869,0.495403901202,0.588439536626,0.780304082797,0.355231001195,0.290350400971,0.216796037472,0.830822439191
0.983278630417,0.750304153743,0.552142297945,0.300346450168,0.762867675396,1.0,0.264251285089,0.368324177035,0.404879968477,0.250663696703,0.223974967956,0.997426116254
0.946125439909,1.0,0.489089080498,0.179730252459,0.344162731202,0.476058779508,0.366916119597,0.775103380302,0.676567363206,0.341398351477,0.229055117535,0.721457857069
0.834317561336,0.649851674314,0.567165926974,0.847350521052,0.817484964663,0.53096578415,0.406730341834,0.738143146708,0.246058971407,0.348760267583,0.323086692891,1.0
0.630279197505,0.66444594234,0.88639783059,0.303074924982,0.299129499457,0.821965687534,0.662576943371,1.0,0.476749406053,0.901277669791,0.579918035091,0.708492823387
0.794069211385,0.791984241113,0.719915477009,0.427746256728,0.375055220826,0.531013019333,0.677494379595,1.0,0.851370863908,0.793616640354,0.769472072855,0.98559760754
0.84981928244,0.833997055415,0.408279604928,0.394595995149,0.381674355002,0.222122727069,0.478212164305,0.980982888696,1.0,0.904740942117,0.763078522416,0.211662647661
0.561618105569,0.549046048418,0.632183679719,0.576041276325,0.406793522194,0.378665443316,0.762985744289,1.0,0.658238816912,0.703080902188,0.713436977893,0.669629396397
0.572266506057,0.481496153984,0.546148990448,0.42577786135,0.439231973139,0.322815906617,0.688925293038,1.0,0.390718043516,0.263150810344,0.575520686773,0.611969504516
1.0,0.463680335534,0.406651469118,0.14115884004,0.50375994217,0.361132725283,0.357916160447,0.983372436775,0.396070352367,0.082896352688,0.090103926396,0.730104628963
1.0,0.626356725231,0.441784634292,0.195962635129,0.144941919902,0.103990738856,0.205933517291,0.975379560932,0.737754010016,0.410325403522,0.70703441314,0.176570352242
0.995041687272,0.527211307303,0.679561840423,0.292770897909,0.176115751527,0.232869029526,0.23831021776,0.424562242813,0.1144992112,0.241865822686,0.497071350051,1.0
0.960551107349,0.517865845407,0.399423337822,0.298241704914,0.161107023903,0.169679363059,0.195345933416,0.147352470692,0.100309593811,0.118950170856,0.273458962129,1.0
0.861836378656,0.514112069115,0.373938124436,0.232569330865,0.357990709564,0.26604502601,0.262973868088,0.843097432836,0.306122861978,0.284119276103,0.674508819821,1.0
0.928153939741,0.559785916591,0.266225729908,0.273368892182,1.0,0.662011894764,0.302559745096,0.77836970803,0.436005425936,0.346248063798,0.526293746308,0.43881921704
0.712116054844,0.715230785702,0.775963904818,0.807066716066,1.0,0.238381527096,0.353918031889,0.779268166975,0.386331190073,0.372581082105,0.442623504043,0.709362619307
0.725369262295,0.91369275347,1.0,0.48836785677,0.51762639963,0.327136647628,0.616555972179,0.532398320095,0.409356927332,0.433634220427,0.539525209832,0.957088103595
0.853615472862,0.660169881422,0.841664121394,0.264251184292,0.209737313093,0.167319071735,0.218664581752,0.280660629155,0.409798245491,0.339268292635,0.269837060774,1.0
0.871772872351,0.552073248356,0.473374627256,0.352554384349,0.266676646969,0.229740953558,0.296918366353,0.46672866391,1.0,0.638845216921,0.859552683168,0.295584550389
0.829431724988,0.307731806039,0.603307362145,0.218136005505,0.199174880246,0.181812995003,0.307599842432,0.646556577812,0.696878862193,0.24505380014,0.175147346454,1.0
1.0,0.660827312942,0.943007689311,0.519068061014,0.319595532231,0.365295230865,0.436978513033,0.761302056806,0.778852400087,0.390486096782,0.402542406733,0.985207392463
0.910757220382,0.692137485543,0.727780269218,0.343662361031,0.133016210858,0.187913596665,0.341573972456,1.0,0.541430114667,0.231525870552,0.274979212431,0.958278446482
0.576658807662,0.587306019213,1.0,0.686100690332,0.288956151741,0.169249568705,0.289663353778,0.783880797992,0.67763738569,0.275513860572,0.266298720418,0.389720523327
0.378133914823,0.376162319869,0.461956862232,0.491338398899,0.331244644339,0.180247310148,0.379992474624,0.736636630155,1.0,0.557187283175,0.291825003788,0.23064633093
0.743139608144,0.809438120563,0.479523069334,0.286719788104,0.26809468083,0.329605794172,0.799628462161,1.0,0.849624901703,0.850382046581,0.750500218876,0.332169291857
0.910198177819,0.559152404989,0.43959614609,0.210477533872,0.281708550514,0.212619126984,0.336701241199,0.291419118707,0.389640246815,0.705060117876,0.489038276295,1.0
1.0,0.623293546367,0.230720707521,0.207063713248,0.161672306931,0.165842967389,0.239948272588,0.491684151427,0.568682619738,0.593762711119,0.745038023768,0.411740483892
0.615866007811,0.529304589039,0.392410878585,0.234463055776,0.253916680193,0.218952312191,0.61943626959,1.0,0.768459899568,0.446280363895,0.47396814304,0.224642088865
1.0,0.443728193842,0.318737689712,0.148388216368,0.144306696267,0.374351228143,0.275418118234,0.576422982749,0.464539354181,0.229990851807,0.410048959625,0.625265084691
0.293348803455,0.384666424259,0.403390290659,0.112930391908,0.0953880073268,0.175301882719,0.7318439624,1.0,0.19355006951,0.186116315501,0.324032209055,0.297470973789
0.560920830213,0.404137756297,0.984196534847,0.594501893793,0.511436779478,1.0,0.40102784981,0.684654392539,0.420088529374,0.343997279712,0.275922298339,0.522107140029
0.5198284049,0.515227787453,0.961960512343,0.902555123726,0.371369205643,0.862792941233,0.51338401427,1.0,0.589625330357,0.233121338773,0.294717811749,0.497460064936
0.532298462427,0.34184243685,0.132267472974,0.0960221414121,0.102032239671,1.0,0.435470893456,0.785108784645,0.48961160378,0.319638575546,0.406613486752,0.193114371163
0.354839967121,0.208414167262,0.179049408659,0.0883891582373,0.516149548883,0.180209143582,0.169408952962,1.0,0.268374646984,0.0780133153977,0.0574472057961,0.354337510013
1.0,0.500792718694,0.442574783812,0.53614408062,0.876222044103,0.780777047895,0.582869159793,0.303809781285,0.431844367811,0.318543180474,0.350102509504,0.943007374889
0.839957558373,1.0,0.549906936769,0.368597966825,0.212459558634,0.192449977385,0.402265814327,0.943544342275,0.581303386818,0.498833195913,0.453904932058,0.255079436321
0.375054648436,0.443135225669,1.0,0.464019685595,0.34940242032,0.811754997403,0.705960615579,0.802353677508,0.506391641475,0.513369133935,0.310814071446,0.388444669184
0.566384206708,0.888563253165,1.0,0.228945900753,0.287710212511,0.312735310906,0.447408906219,0.234489863654,0.616412766619,0.899944235316,0.149557370217,0.429458462038
0.616460459757,0.349301019207,0.380800694608,0.268584088069,0.407197570553,1.0,0.860823545961,0.142773994241,0.187403659474,0.297336834315,0.112792124539,0.575054914596
0.569971048916,0.547492467587,1.0,0.385412743116,0.295595811788,0.38673190072,0.847543955991,0.801280726272,0.297325165559,0.239619489279,0.268433042782,0.434182846897
1.0,0.806136443702,0.519916594,0.282612559255,0.411377860418,0.750208832904,0.572696463566,0.395468967302,0.322670884777,0.589345629149,0.732349394853,0.435143573132
0.464418685504,0.536745690113,1.0,0.357908429807,0.175796554141,0.177409882361,0.421698220324,0.801805419296,0.242342653135,0.18336923562,0.107645595764,0.407994819772
0.827309806121,0.324887456395,0.406308692779,0.0822577170798,0.224157907349,1.0,0.432754034821,0.916948429023,0.14572530311,0.15232844242,0.0571319816324,0.370418462233
0.327228026588,0.471280182001,1.0,0.194270435127,0.104447717644,0.233423412938,0.557093234995,0.616080536639,0.232837899598,0.211434361963,0.0586212286224,0.262025875372
0.927092918956,1.0,0.794206616125,0.194359868829,0.204430132269,0.404810326569,0.344554584995,0.25549573515,0.221581664305,0.238522219224,0.0979711240737,0.280143496167
0.808876384806,0.635616400041,1.0,0.317426798238,0.145193104703,0.325920562679,0.372952436491,0.91550922637,0.65600630775,0.511828710932,0.335944750175,0.613561049427
0.554898147346,0.358274436127,0.353625683635,0.101456300449,0.164404103448,1.0,0.471958490848,0.706074696401,0.188244076762,0.164945033874,0.0798732252383,0.218758278189
0.621819072765,1.0,0.948734688114,0.400410462881,0.2113974804,0.54673978322,0.605141430718,0.440152994685,0.398113224988,0.356496781673,0.354581097374,0.256511153986
0.414991259149,0.265396054915,0.271873159161,0.218298673258,0.621517427717,1.0,0.31705915725,0.202361359388,0.106780149199,0.0888260603349,0.0663410206272,0.208945831229
0.734243251741,0.676172265762,1.0,0.290532966372,0.424568487402,0.91200280188,0.406836501325,0.884932435799,0.445163544615,0.209191049511,0.121575921115,0.555443903739
0.396720946909,0.158146878025,0.361928421476,0.396770405258,0.908222895185,1.0,0.317294007938,0.793685170631,0.13435384741,0.107436908864,0.0756001053785,0.155540909571
0.23481612239,0.334054210498,1.0,0.203213943001,0.108040044501,0.133489508272,0.687199467146,0.574973316566,0.180018532955,0.168254469299,0.0470339837763,0.121105956182
1.0,0.777415222418,0.761291547007,0.236359556781,0.28404128048,0.509603920867,0.624974866258,0.26948901661,0.162362120191,0.146517931134,0.138605720636,0.437293790559
0.301081272332,0.499180848741,1.0,0.178335376145,0.0691481978216,0.137461146671,0.769417264214,0.949184718076,0.32984726706,0.305754766766,0.24064669908,0.284250693599
1.0,0.641146677979,0.37544452536,0.130878767131,0.189075638824,0.658198515265,0.543895714782,0.60358312448,0.280480557151,0.33923571206,0.470767230557,0.642603741416
1.0,0.893923870293,0.59760438133,0.200678373994,0.278025516845,0.33466764757,0.451435922083,0.601435614268,0.47021089411,0.716338915761,0.777043308218,0.350732656549
0.723521530737,0.731368391885,0.596048644605,0.283550481196,0.494769659945,0.976821327263,0.580837853391,0.743948942021,0.255587589465,0.518630039708,1.0,0.573799977893
1.0,0.436707899844,0.421528540389,0.262379999668,0.334290319941,0.322168825224,0.268116725731,0.433245978206,0.129359715166,0.199225693703,0.274399287914,0.464360711423
1.0,0.270992566981,0.183378854564,0.0373831378246,0.117716522383,0.125304382691,0.171311374947,0.249568503014,0.0538223690203,0.196917193384,0.875742863372,0.260501737728
0.821128890597,0.270496846212,0.300694456838,0.115686756008,0.222521628566,0.273704257829,0.37394279119,1.0,0.148313774702,0.61817165489,0.940560046788,0.34741788387
1.0,0.872874365197,0.765757275253,0.147073647664,0.440583178336,0.375457307557,0.196388239598,0.170952562617,0.170568751073,0.496370984344,0.386196848801,0.525643247965
1.0,0.332395889423,0.299978246558,0.157666698858,0.219809637279,0.121155763737,0.179128878426,0.997767987762,0.26192421734,0.143384134587,0.190522174945,0.371675635906
1.0,0.530768998746,0.498749536985,0.38463083973,0.780528629754,0.558307718359,0.138849119055,0.212140675498,0.110790090411,0.312786691349,0.840433824442,0.615533553021
0.353309604973,0.23169012448,0.490310785881,0.13210582815,0.0964315751109,0.449369063464,0.683175844618,1.0,0.318808336871,0.398429974077,0.505897568516,0.300579005373
0.79757295055,0.68039330307,0.772333707971,0.743689310397,1.0,0.744510393422,0.403442693408,0.21381207112,0.153936228917,0.30750383596,0.201015643957,0.354181499074
0.169996144131,0.204476934504,0.583344395048,0.178764389792,0.111223423196,0.0820300881112,0.172677981327,1.0,0.253704213569,0.178185003942,0.208507022615,0.239472459229
